path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_LIA/nec-smt/large/getoption_group/prp-12-49.smt2,1,28.717276021983707,1,28.085166487959214,1,0.5390309420181438,0,1201.7201152979978,1,144.54659505101154
QF_LIA/nec-smt/large/getoption_group/prp-16-46.smt2,1,22.015667362997192,1,14.221662129973993,1,0.48036191301071085,0,1201.7141605960205,1,71.32247119500244
QF_LIA/nec-smt/large/getoption_group/prp-18-46.smt2,1,10.50490901300509,1,20.036829432996456,1,0.43949208699632436,0,1201.7305188539904,1,72.82805547700264
QF_LIA/nec-smt/large/getoption_group/prp-18-47.smt2,1,19.67670542500855,1,19.897011335997377,1,0.40289028600091115,0,1201.7113501820131,1,83.3331752600061
QF_LIA/nec-smt/large/getoption_group/prp-19-50.smt2,1,146.3135020880145,1,45.181734389974736,1,0.5102631920017302,0,1201.720754703012,1,144.10642613298842
QF_LIA/nec-smt/large/getoption_group/prp-23-49.smt2,1,72.71330767999461,1,38.730117923987564,1,0.48984524101251736,0,1201.7160889880033,1,115.34560247999616
QF_LIA/nec-smt/large/getoption_group/prp-25-50.smt2,1,113.50829101799172,1,68.06102469901089,1,0.7593704689934384,0,1201.7138825650036,1,132.63574900999083
QF_LIA/nec-smt/large/getoption_group/prp-26-48.smt2,1,51.67545881899423,1,52.9053473630338,1,0.5653655389905907,0,1201.7138972149987,1,99.6723995749926
QF_LIA/nec-smt/large/getoption_group/prp-27-50.smt2,1,76.78155099600554,1,139.33341757999733,1,0.6200959889974911,0,1201.7137268420192,1,130.8226857950067
QF_LIA/nec-smt/large/getoption_group/prp-35-50.smt2,1,90.742274971999,1,33.576222768984735,1,0.5489780219795648,0,1201.717505632987,1,144.12814472499304
QF_LIA/nec-smt/large/getoption_group/prp-36-49.smt2,1,50.979226199007826,1,17.544275196036324,1,0.45888475500396453,0,1201.7121484230156,1,106.06249753800512
QF_LIA/nec-smt/large/getoption_group/prp-37-50.smt2,1,97.731685723993,1,39.570749609032646,1,0.6588329949881881,0,1201.7147676679888,1,128.07213484600652
QF_LIA/nec-smt/large/getoption_group/prp-44-48.smt2,1,18.93755427200813,1,62.73392347001936,1,0.5058664009848144,0,1201.7182594650076,1,99.36621903600462
QF_LIA/nec-smt/large/getoption_group/prp-46-47.smt2,1,63.36243403700064,1,20.831274533993565,1,0.4294738150201738,0,1201.7242457610264,1,80.83169146
QF_LIA/nec-smt/large/getoption_group/prp-47-48.smt2,1,33.317542044009315,1,50.53356174699729,1,0.5124409820127767,0,1201.7618201029836,1,97.03684462500678
QF_LIA/nec-smt/large/getoption_group/prp-48-50.smt2,1,99.56245756099815,1,38.88715567899635,1,0.9613612119865138,0,1201.720110615017,1,152.81912748800823
QF_LIA/nec-smt/large/getoption_group/prp-51-48.smt2,1,25.46914001798723,1,63.780707152036484,1,0.5148079929931555,0,1201.7269079510006,1,120.48985652200645
QF_LIA/nec-smt/large/getoption_group/prp-52-46.smt2,1,9.911400487006176,1,30.67295258899685,1,0.35756102998857386,0,1201.7146102869883,1,72.84712745199795
QF_LIA/nec-smt/large/getoption_group/prp-54-50.smt2,1,36.78777575597633,1,70.5166476360173,1,0.6405149560014252,0,1201.712917828001,1,132.1017010800133
QF_LIA/nec-smt/large/getoption_group/prp-56-48.smt2,1,22.866404300002614,1,54.22597799997311,1,0.4016875740198884,0,1201.7159700409975,1,93.63582631200552
QF_LIA/nec-smt/large/getoption_group/prp-56-50.smt2,1,24.663500604976434,1,56.10855740704574,1,0.5508273610030301,0,1201.7115816320002,1,127.51201956599834
QF_LIA/nec-smt/large/getoption_group/prp-58-46.smt2,1,9.9301008330076,1,29.598937267961446,1,0.3484471849806141,0,1201.7174117679824,1,20.155702298987308
QF_LIA/nec-smt/large/getoption_group/prp-58-47.smt2,1,13.737649957998656,1,58.459934772981796,1,0.44578075100434944,0,1201.710923606006,1,78.55491798000003
QF_LIA/nec-smt/large/getoption_group/prp-60-47.smt2,1,18.96217551898735,1,33.19035432697274,1,0.22784708501421846,0,1201.7124014470028,1,17.15081580700644
QF_LIA/nec-smt/large/getoption_group/prp-60-48.smt2,1,27.265602002997184,1,49.35803234000923,1,0.40099331497913226,0,1201.7125217060093,1,26.039725945011014
QF_LIA/nec-smt/large/getoption_group/prp-64-48.smt2,1,16.14879804800148,1,47.38107372896047,1,0.5666483110107947,0,1201.7223039740056,1,97.76121083900216
QF_LIA/nec-smt/large/getoption_group/prp-66-48.smt2,1,18.006259380010306,1,44.12884302204475,1,0.22220328598632477,0,1201.7146677780256,1,23.468415238006855
QF_LIA/nec-smt/large/getoption_group/prp-72-49.smt2,1,25.12620598601643,1,61.29161890404066,1,0.23072919799597003,0,1201.7110332300072,1,24.03591383199091
QF_LIA/nec-smt/large/getoption_group/prp-78-50.smt2,1,55.469279940007254,1,54.72967770503601,1,0.22765635000541806,0,1201.7140029500006,1,35.58173701999476
QF_LIA/nec-smt/large/getoption_group/prp-8-47.smt2,1,43.08874357599416,1,23.65388376597548,1,0.43307029199786484,0,1201.715401177993,1,98.7257486909948
QF_LIA/nec-smt/large/getoption_group/prp-8-48.smt2,1,45.9433594130096,1,27.602451879996806,1,0.47199214799911715,0,1201.7395580590237,1,100.09012829899439
QF_LIA/nec-smt/large/getoption_group/prp-8-50.smt2,1,91.5384314309922,1,46.502687158004846,1,0.532631839014357,0,1201.7125111130008,1,143.44221811198804
QF_LIA/nec-smt/large/getoption_group/prp-81-49.smt2,1,26.119128472011653,1,59.53233030298725,1,0.44610193200060166,0,1201.7109510709997,1,30.658509941000375
QF_LIA/nec-smt/large/getoption_user/prp-10-48.smt2,1,187.601115759986,1,311.0414137619664,1,24.33925864699995,0,1201.726110486983,1,181.9756044609967
QF_LIA/nec-smt/large/getoption_user/prp-16-50.smt2,1,199.2068260590022,1,148.95907241600798,1,1.570342434977647,0,1201.7429094979889,1,168.67444696300663
QF_LIA/nec-smt/large/getoption_user/prp-17-46.smt2,1,121.30306326400023,1,59.801496980013326,1,1.309999749995768,0,1201.7166579540062,1,134.78890082400176
QF_LIA/nec-smt/large/getoption_user/prp-19-49.smt2,1,236.54819395500817,1,129.13999298703857,1,1.6109165649977513,0,1201.7152782749909,1,191.94610997199197
QF_LIA/nec-smt/large/getoption_user/prp-2-46.smt2,1,70.27764078200562,1,80.66806675295811,1,1.7231288049952127,0,1201.712397647003,1,146.84607392000908
QF_LIA/nec-smt/large/getoption_user/prp-2-48.smt2,1,119.24515521299327,1,70.74916539399419,1,2.1533027440018486,0,1201.7255579829798,1,196.16031207899505
QF_LIA/nec-smt/large/getoption_user/prp-20-50.smt2,1,465.7917272269988,1,94.27295646502171,1,4.468027135008015,0,1201.7142768390186,1,181.61204531499243
QF_LIA/nec-smt/large/getoption_user/prp-22-46.smt2,1,78.19928126901505,1,69.6926835940103,1,2.336557600996457,0,1201.74551624601,1,148.77016213200113
QF_LIA/nec-smt/large/getoption_user/prp-22-48.smt2,1,163.55244388899882,1,79.17876901302952,1,2.9807181899959687,0,1201.7144444640144,1,157.44060756299587
QF_LIA/nec-smt/large/getoption_user/prp-26-49.smt2,1,469.8031233760121,1,55.717431089957245,1,1.1652585199917667,0,1201.7123101479956,1,168.9839403030055
QF_LIA/nec-smt/large/getoption_user/prp-29-50.smt2,1,266.65029072601465,1,140.86073358700378,1,1.7379565369919874,0,1201.7175465009932,1,180.5756675820012
QF_LIA/nec-smt/large/getoption_user/prp-32-48.smt2,1,118.63115261902567,1,63.281727999972645,1,1.4353070979996119,0,1201.7207302869938,1,179.4560346549988
QF_LIA/nec-smt/large/getoption_user/prp-34-48.smt2,1,226.24758975498844,1,130.06169923895504,1,1.5025087730027735,0,1201.7142808150093,1,154.3544383559929
QF_LIA/nec-smt/large/getoption_user/prp-35-48.smt2,1,321.65624595899135,1,74.49173026299104,1,1.9576591619988903,0,1201.7116908259923,1,160.31448501101113
QF_LIA/nec-smt/large/getoption_user/prp-36-46.smt2,1,240.37655705900397,1,43.676107571984176,1,1.5249461289786268,0,1201.7199808580044,1,135.74772728300013
QF_LIA/nec-smt/large/getoption_user/prp-36-47.smt2,1,189.1404570750019,1,65.44185432302766,1,1.8323398799984716,0,1201.717208285001,1,142.4157576389989
QF_LIA/nec-smt/large/getoption_user/prp-40-48.smt2,1,163.15941342699807,1,64.73053023801185,1,1.129929678980261,0,1201.7190177839948,1,160.0452933320048
QF_LIA/nec-smt/large/getoption_user/prp-42-47.smt2,1,141.73370898197754,1,71.75717223802349,1,0.23252262201276608,0,1201.713873095985,1,34.92965899199771
QF_LIA/nec-smt/large/getoption_user/prp-42-49.smt2,1,189.52384271100163,1,383.0676793610328,1,0.7116440289828461,0,1201.7208769870049,1,126.3206809819967
QF_LIA/nec-smt/large/getoption_user/prp-44-46.smt2,1,126.61358716800169,1,61.999268168990966,1,1.1032987660146318,0,1201.7188037509914,1,153.15620295298868
QF_LIA/nec-smt/large/getoption_user/prp-44-48.smt2,1,154.26276858699566,1,113.15828092599986,1,1.755380723014241,0,1201.747159786988,1,155.87676915500197
QF_LIA/nec-smt/large/getoption_user/prp-46-47.smt2,1,130.70340249000583,1,65.2849289639853,1,0.6689556979981717,0,1201.7195203909941,1,149.8780384749989
QF_LIA/nec-smt/large/getoption_user/prp-46-48.smt2,1,133.0989799629897,1,50.52742874895921,1,0.8738200980005786,0,1201.7122990710195,1,152.51731590500276
QF_LIA/nec-smt/large/getoption_user/prp-46-50.smt2,1,185.80296181098674,1,64.4020224980195,1,1.3001472300093155,0,1201.7322680070065,1,180.27577185399423
QF_LIA/nec-smt/large/getoption_user/prp-48-50.smt2,1,316.3776714540145,1,31.36280327901477,1,0.8763631999900099,0,1201.7200144949893,1,174.57815511900117
QF_LIA/nec-smt/large/getoption_user/prp-5-48.smt2,1,442.25882124499185,1,52.639358885993715,1,0.877073923998978,0,1201.7633251909865,1,154.60551002499415
QF_LIA/nec-smt/large/getoption_user/prp-50-46.smt2,1,141.38068277700222,1,33.85758430499118,1,0.8614715950097889,0,1201.72015263699,1,142.34928021499945
QF_LIA/nec-smt/large/getoption_user/prp-51-50.smt2,1,214.04590164301044,1,52.280031297996175,1,2.8766555750044063,0,1201.7116600220033,1,182.28311055399536
QF_LIA/nec-smt/large/getoption_user/prp-8-48.smt2,1,104.15813152799092,1,47.622589286009315,1,1.3673677520127967,0,1201.72390649101,1,153.185336724011
QF_LIA/nec-smt/large/getoption_user/prp-8-49.smt2,1,342.81393521800055,1,104.31980873999419,1,1.6239641729916912,0,1201.7119084439764,1,155.2596213499928
QF_LIA/nec-smt/large/handler_sigchld/prp-11-46.smt2,1,16.94646130001638,1,11.630122341040988,1,0.2515898149868008,1,3.249750825983938,1,28.45069955800136
QF_LIA/nec-smt/large/handler_sigchld/prp-11-50.smt2,1,30.262551269988762,1,15.404636589984875,1,0.2897850940062199,1,9.737392631010152,1,38.22432711799047
QF_LIA/nec-smt/large/handler_sigchld/prp-13-47.smt2,1,15.226101959997322,1,16.14573351002764,1,0.2593031720025465,1,2.2653205019887537,1,32.569069682998816
QF_LIA/nec-smt/large/handler_sigchld/prp-16-48.smt2,1,12.53833378899435,1,22.00099362200126,1,0.2758051100245211,1,4.419576642016182,1,44.348643336008536
QF_LIA/nec-smt/large/handler_sigchld/prp-18-46.smt2,1,10.175711142001092,1,17.425141362997238,1,0.26421948298229836,1,3.4063379729923327,1,1.6921121729974402
QF_LIA/nec-smt/large/handler_sigchld/prp-25-49.smt2,1,22.111484378008754,1,27.971724103961606,1,0.21818155300570652,1,15.690145622997079,1,1.8884185690112645
QF_LIA/nec-smt/large/handler_sigchld/prp-4-47.smt2,1,13.602718617999926,1,19.613836614007596,1,0.2609008589934092,1,9.46642616801546,1,30.80562455501058
QF_LIA/nec-smt/large/handler_sigchld/prp-5-48.smt2,1,14.70198909699684,1,27.123564729990903,1,0.2924614640069194,1,14.40849923499627,1,43.54186073299206
QF_LIA/nec-smt/large/handler_sigchld/prp-5-49.smt2,1,21.445382295001764,1,32.372406368958764,1,0.27502406199346296,1,13.9095940469997,1,45.92888548799965
QF_LIA/nec-smt/large/handler_sigchld/prp-5-50.smt2,1,31.44773496199923,1,31.963091693993192,1,0.34625907300505787,1,17.45068406299106,1,40.64603485800035
QF_LIA/nec-smt/large/handler_sigchld/prp-8-47.smt2,1,18.924766875003115,1,17.801329547946807,1,0.36032579198945314,1,1.9031745879910886,1,34.25085750200378
QF_LIA/nec-smt/large/handler_sigchld/prp-9-47.smt2,1,20.67141485202592,1,18.6997383509879,1,0.46534471298218705,1,2.787027817015769,1,32.11455423099687
QF_LIA/nec-smt/large/int_from_list/prp-0-50.smt2,1,86.61468991500442,1,18.476599404006265,1,0.492170156998327,1,176.73398662899854,1,27.07521310800803
QF_LIA/nec-smt/large/int_from_list/prp-11-46.smt2,1,26.057338252008776,1,7.540557894972153,1,0.2331281249935273,1,16.97790930100018,1,3.464530498997192
QF_LIA/nec-smt/large/int_from_list/prp-12-47.smt2,1,22.944795356001123,1,9.431291548011359,1,0.3856031549803447,1,33.536553626006935,1,21.756737852003425
QF_LIA/nec-smt/large/int_from_list/prp-12-50.smt2,1,50.77946388100099,1,20.872319035988767,1,0.45110047300113365,1,72.2838920019858,1,23.143110328994226
QF_LIA/nec-smt/large/int_from_list/prp-35-45.smt2,1,36.088738231992465,1,15.081812659045681,1,0.3318574079894461,1,13.366665602981811,1,33.0774819090002
QF_LIA/nec-smt/large/int_from_list/prp-37-47.smt2,1,64.08704833299271,1,31.941677990020253,1,0.4355861629883293,1,97.83989162999205,1,31.489656582998578
QF_LIA/nec-smt/large/int_from_list/prp-43-46.smt2,1,62.61366559899761,1,19.825450295000337,1,0.31375237001338974,1,20.89843390698661,1,36.838286868995056
QF_LIA/nec-smt/large/int_from_list/prp-45-45.smt2,1,43.112318391999,1,24.409345731022768,1,0.35944969797856174,1,13.302780063007958,1,38.1603766969929
QF_LIA/nec-smt/large/int_from_list/prp-45-48.smt2,1,60.14908064701012,1,13.21576518000802,1,0.3544441939739045,1,37.94910485899891,1,38.977290502996766
QF_LIA/nec-smt/large/int_from_list/prp-47-49.smt2,1,56.68438611399324,1,14.130303094978444,1,0.3426908999972511,1,24.02313988399692,1,36.97021715498704
QF_LIA/nec-smt/large/int_from_list/prp-47-50.smt2,1,65.86254006699892,1,13.942860906012356,1,0.3445857589831576,1,77.9735066750145,1,36.814618358999724
QF_LIA/nec-smt/large/int_from_list/prp-48-46.smt2,1,43.27025292800681,1,16.18757698504487,1,0.296285722986795,1,18.64686196099501,1,38.114645331996144
QF_LIA/nec-smt/large/int_from_list/prp-51-47.smt2,1,71.20724385499489,1,6.570919056015555,1,0.4001455419929698,1,21.80880850800895,1,39.061721734004095
QF_LIA/nec-smt/large/int_from_list/prp-52-50.smt2,1,43.81775131900213,1,16.78516046697041,1,0.3208182679954916,1,69.34129940197454,1,44.427231580993976
QF_LIA/nec-smt/large/int_from_list/prp-54-49.smt2,1,42.1470877249958,1,6.795021371042822,1,0.21906595400650986,1,25.078488864004612,1,3.9967612059990643
QF_LIA/nec-smt/large/int_from_list/prp-54-50.smt2,1,51.1195206620032,1,14.039056310022715,1,0.24082069101859815,1,100.22389441402629,1,3.9416785899957176
QF_LIA/nec-smt/large/int_from_list/prp-55-49.smt2,1,43.20782140901429,1,12.079501982952934,1,0.24677370299468748,1,18.687067052000202,1,3.9813954349956475
QF_LIA/nec-smt/large/int_from_list/prp-56-46.smt2,1,26.330811638996238,1,7.4497852199710906,1,0.2898846740135923,1,23.24115691598854,1,43.884618295996916
QF_LIA/nec-smt/large/int_from_list/prp-56-47.smt2,1,44.88778519499465,1,13.87499584699981,1,0.29826468700775877,1,23.645580618001986,1,42.86306709201017
QF_LIA/nec-smt/large/int_from_list/prp-56-49.smt2,1,57.59062668700062,1,14.025984284991864,1,0.3895318870199844,1,21.346171261015115,1,49.481538364998414
QF_LIA/nec-smt/large/int_from_list/prp-57-47.smt2,1,50.52217861900863,1,6.971956313995179,1,0.22277543100062758,1,25.788268063013675,1,3.5437015330098802
QF_LIA/nec-smt/large/int_from_list/prp-57-48.smt2,1,67.464303818997,1,6.650085575005505,1,0.25996725901495665,1,36.69884292501956,1,4.629203831995255
QF_LIA/nec-smt/large/int_from_list/prp-61-48.smt2,1,39.72862737100513,1,10.602196861989796,1,0.22531809998326935,1,43.668865175015526,1,3.7735151599918026
QF_LIA/nec-smt/large/int_from_list/prp-63-47.smt2,1,24.255135625993717,1,35.220950568967965,1,0.24575091601582244,1,51.95687557698693,1,3.893940691006719
QF_LIA/nec-smt/large/int_from_list/prp-8-46.smt2,1,46.31440884299809,1,12.235310009971727,1,0.30475980701157823,1,8.638493669015588,1,20.710215049999533
QF_LIA/nec-smt/large/int_from_list/prp-8-48.smt2,1,64.66627809801139,1,17.23072603001492,1,0.359356378990924,1,21.016685586015228,1,22.994993051994243
QF_LIA/nec-smt/large/mygetpwnam/prp-1-48.smt2,1,18.327126368996687,1,7.004080176993739,1,0.30765972498920746,1,2.2488955020089634,1,49.60456647400861
QF_LIA/nec-smt/large/user_is_in_group/prp-0-50.smt2,1,444.84450944999116,1,155.95189748698613,1,4.388394783018157,1,152.69653161501628,1,262.2806121869944
QF_LIA/nec-smt/large/user_is_in_group/prp-12-50.smt2,1,607.2935560590122,1,145.18800245702732,1,2.972745686012786,1,251.83682377199875,1,263.45149803299864
QF_LIA/nec-smt/large/user_is_in_group/prp-14-47.smt2,1,230.2646207549842,1,71.85360060201492,1,2.946372209000401,1,80.91819557300187,1,206.58374546100094
QF_LIA/nec-smt/large/user_is_in_group/prp-14-49.smt2,1,664.6937607779982,1,87.94707504700636,1,3.206352434004657,1,217.23791394400178,1,239.19874654400337
QF_LIA/nec-smt/large/user_is_in_group/prp-15-48.smt2,1,802.0816820689943,1,74.20063144201413,1,6.591927553003188,1,167.9840211159899,1,214.70356330000504
QF_LIA/nec-smt/large/user_is_in_group/prp-16-48.smt2,1,324.3217744769936,1,69.3807427600259,1,1.5112076209916268,1,115.02646017199731,1,212.80080456999713
QF_LIA/nec-smt/large/user_is_in_group/prp-17-47.smt2,1,544.9502290189994,1,59.51324736501556,1,2.0514575760171283,1,100.35052076898864,1,195.37027753800794
QF_LIA/nec-smt/large/user_is_in_group/prp-17-50.smt2,1,703.992525248992,1,98.57429142203182,1,3.906923230999382,1,172.1326379099919,1,292.4194520960009
QF_LIA/nec-smt/large/user_is_in_group/prp-19-50.smt2,1,861.1647235929995,1,171.6900592710008,1,3.566454518993851,1,119.17684119398473,1,327.7208788209973
QF_LIA/nec-smt/large/user_is_in_group/prp-21-49.smt2,1,687.0193924269988,1,91.0458345959778,1,1.1669373240147252,1,116.26903467200464,1,274.343796036992
QF_LIA/nec-smt/large/user_is_in_group/prp-22-48.smt2,1,557.4586290670122,1,50.76895729097305,1,1.5179396790044848,1,58.16592558301636,1,250.01500797100016
QF_LIA/nec-smt/large/user_is_in_group/prp-23-47.smt2,1,488.2915402610088,1,36.52567916200496,1,1.464703842997551,1,34.686485743004596,1,196.86466541000118
QF_LIA/nec-smt/large/user_is_in_group/prp-6-46.smt2,1,265.05343610898126,1,55.17530781094683,1,2.743932945013512,1,136.2541084359982,1,187.10180584399495
QF_LIA/nec-smt/large/user_is_in_group/prp-7-48.smt2,1,533.5005195580015,1,82.52080851700157,1,1.6387682329805102,1,167.08242431798135,1,211.34532330399088
QF_LIA/nec-smt/large/user_is_in_group/prp-7-49.smt2,1,423.25149840299855,1,126.84214487101417,1,1.9184083489817567,1,186.13106272899313,1,229.18413934401178
QF_LIA/nec-smt/large/user_is_in_group/prp-8-50.smt2,1,514.4380544650048,1,44.12892521399772,1,1.0393803649931215,1,203.5163954019954,1,284.74716670399357
QF_LIA/nec-smt/med/checkpass_pwd/prp-0-19.smt2,1,0.4718042790191248,1,1.2416123140137643,1,0.253168456023559,1,0.39420428199809976,1,0.5977429440099513
QF_LIA/nec-smt/med/checkpass_pwd/prp-10-32.smt2,1,24.389554716995917,1,9.899866744992323,1,0.45159683300880715,1,40.9439144290227,1,140.05106061699917
QF_LIA/nec-smt/med/checkpass_pwd/prp-12-24.smt2,1,1.0074401089950697,1,2.5045620280434377,1,0.2319288750004489,1,0.465865369013045,1,1.1707892100093886
QF_LIA/nec-smt/med/checkpass_pwd/prp-12-27.smt2,1,5.437051237997366,1,2.9516959730535746,1,0.26234198501333594,1,0.9586595360015053,1,17.373435625995626
QF_LIA/nec-smt/med/checkpass_pwd/prp-13-30.smt2,1,8.117779968990362,1,6.629580556997098,1,0.31496159901143983,1,3.6255621339951176,1,207.71164857799886
QF_LIA/nec-smt/med/checkpass_pwd/prp-13-32.smt2,1,21.611641491996124,1,7.109935549029615,1,0.4657925599894952,1,5.77841952999006,1,174.41252364899265
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-26.smt2,1,2.789849441993283,1,2.894477867987007,1,0.2353861430019606,1,0.6744611249887384,1,2.212339941994287
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-32.smt2,1,24.910617624991573,1,7.0182318720035255,1,0.45054154098033905,1,4.772979198984103,1,202.63731948900386
QF_LIA/nec-smt/med/checkpass_pwd/prp-17-33.smt2,1,24.361919008006225,1,9.428590007999446,1,0.4098008029977791,1,27.490211010008352,1,156.56725034699775
QF_LIA/nec-smt/med/checkpass_pwd/prp-18-33.smt2,1,39.913813106002635,1,7.283388292999007,1,0.4089175839908421,1,56.531802450015675,1,163.4153035509953
QF_LIA/nec-smt/med/checkpass_pwd/prp-19-28.smt2,1,8.019267588999355,1,4.366215133981314,1,0.25559774998691864,1,1.9614779300172813,1,24.26056999299908
QF_LIA/nec-smt/med/checkpass_pwd/prp-2-26.smt2,1,5.165293329017004,1,3.7931760709907394,1,0.24879474999033846,1,1.3488625609898008,1,10.258473617999698
QF_LIA/nec-smt/med/checkpass_pwd/prp-2-29.smt2,1,9.475456007989123,1,3.7868532440043055,1,0.2722845599928405,1,0.9333115599874873,1,60.639397725011804
QF_LIA/nec-smt/med/checkpass_pwd/prp-20-30.smt2,1,10.360223552997923,1,5.29831089801155,1,0.44681917899288237,1,14.741666400019312,1,162.7504357059952
QF_LIA/nec-smt/med/checkpass_pwd/prp-21-32.smt2,1,13.54810716600332,1,6.60611804301152,1,0.5013311440125108,1,9.26498272898607,1,191.92005662400334
QF_LIA/nec-smt/med/checkpass_pwd/prp-22-31.smt2,1,14.568099440002698,1,6.612870251003187,1,0.35621490600169636,1,15.33556631099782,1,177.89229913298914
QF_LIA/nec-smt/med/checkpass_pwd/prp-25-33.smt2,1,35.73494279899751,1,7.5804184669977985,1,0.5037112770078238,1,101.7902846460056,1,157.71983887699025
QF_LIA/nec-smt/med/checkpass_pwd/prp-26-32.smt2,1,32.688506460006465,1,7.098582411010284,1,0.3306634850159753,1,34.26678449800238,1,74.87341672700131
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-30.smt2,1,15.17133573400497,1,8.523128234024625,1,0.2644345019944012,1,13.952056093985448,1,4.56649365600606
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-31.smt2,1,25.684498239003005,1,8.651995461957995,1,0.28661224601091817,1,33.617625324986875,1,59.956001300000935
QF_LIA/nec-smt/med/checkpass_pwd/prp-28-32.smt2,1,22.289575123984832,1,9.646612388023641,1,0.29905254297773354,1,76.05507958400995,1,193.9404780210025
QF_LIA/nec-smt/med/checkpass_pwd/prp-29-33.smt2,1,26.945337715005735,1,8.200984973984305,1,0.35510350999538787,1,108.31937611597823,1,173.98949903300672
QF_LIA/nec-smt/med/checkpass_pwd/prp-3-29.smt2,1,9.266020530980313,1,6.6823752469499595,1,0.310000191006111,1,7.981107033992885,1,66.2591733950103
QF_LIA/nec-smt/med/checkpass_pwd/prp-30-32.smt2,1,15.048983610991854,1,7.509082188014872,1,0.29389631998492405,1,48.99841802602168,1,68.43999981600791
QF_LIA/nec-smt/med/checkpass_pwd/prp-32-32.smt2,1,24.9770783999993,1,14.13292902696412,1,0.27530345201375894,1,54.80110282500391,1,5.579293035989394
QF_LIA/nec-smt/med/checkpass_pwd/prp-32-33.smt2,1,38.779433989999234,1,11.083858044003136,1,0.3074045789835509,1,83.02284696302377,1,70.8045576549921
QF_LIA/nec-smt/med/checkpass_pwd/prp-34-33.smt2,1,35.54880419500114,1,12.343915691017173,1,0.29354492999846116,1,113.35727536701597,1,5.810969323007157
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-24.smt2,1,1.5023219870054163,1,2.31702423596289,1,0.2487471720087342,1,0.4985749589977786,1,4.208835172990803
QF_LIA/nec-smt/med/checkpass_pwd/prp-5-27.smt2,1,5.873382246994879,1,4.007647442980669,1,0.2834913849947043,1,0.6038095830008388,1,16.62951618299121
QF_LIA/nec-smt/med/checkpass_pwd/prp-7-25.smt2,1,3.7262995580094866,1,2.355651932011824,1,0.2880331859923899,1,0.6248205880110618,1,5.263723454991123
QF_LIA/nec-smt/med/checkpass_pwd/prp-7-27.smt2,1,6.469877176001319,1,4.3082159730256535,1,0.2695313860021997,1,2.098412658990128,1,16.64252078998834
QF_LIA/nec-smt/med/checkpass_pwd/prp-7-29.smt2,1,4.177908712998033,1,4.445989349042065,1,0.28957646500202827,1,1.1357443279994186,1,74.04941022999992
QF_LIA/nec-smt/med/checkpass_pwd/prp-7-31.smt2,1,8.919321063003736,1,5.1307841839734465,1,0.32547205602168106,1,3.9780794069811236,1,110.57615444999828
QF_LIA/nec-smt/med/checkpass_pwd/prp-8-33.smt2,1,17.084594535990618,1,8.721114186977502,1,0.40647476000594907,1,3.4843398079974577,1,89.912936120003
QF_LIA/nec-smt/med/config_read_line/prp-0-46.smt2,1,1.6136189769895282,1,4.731855530000757,1,0.24201695297961123,1,0.5194807790103368,1,0.6142890869959956
QF_LIA/nec-smt/med/config_read_line/prp-3-37.smt2,1,1.5004135859926464,1,1.7522424000198953,1,0.23548592001316138,1,0.3682318019855302,1,0.5475629279972054
QF_LIA/nec-smt/med/config_read_line/prp-3-49.smt2,1,4.68094867200125,1,3.0803012299584225,1,0.22531666900613345,1,0.6485631359973922,1,0.7918388349935412
QF_LIA/nec-smt/med/config_read_line/prp-3-50.smt2,1,3.485957272001542,1,3.697551407996798,1,0.2265828140079975,1,0.6683803469932172,1,0.7982439000043087
QF_LIA/nec-smt/med/config_read_line/prp-4-50.smt2,1,2.528209131996846,1,5.245505555009004,1,0.2216468409751542,1,0.5579114299907815,1,0.8393496719945688
QF_LIA/nec-smt/med/int_from_list/prp-13-29.smt2,1,0.7820130170002813,1,3.413207073986996,1,0.2186145420128014,1,0.5558680020039901,1,0.8628502950014081
QF_LIA/nec-smt/med/int_from_list/prp-14-36.smt2,1,4.638225581002189,1,10.120261011004914,1,0.25359234400093555,1,2.5908627460012212,1,7.468614356999751
QF_LIA/nec-smt/med/int_from_list/prp-15-37.smt2,1,7.648825600015698,1,5.752379805024248,1,0.25487487600184977,1,2.9587804279872216,1,13.33439971700136
QF_LIA/nec-smt/med/int_from_list/prp-15-38.smt2,1,8.496248449024279,1,9.063343360030558,1,0.2771263229951728,1,3.5201053049822804,1,16.074953464994906
QF_LIA/nec-smt/med/int_from_list/prp-19-30.smt2,1,1.1210250579752028,1,4.770840017008595,1,0.22706326801562682,1,0.6441191509948112,1,1.463105324000935
QF_LIA/nec-smt/med/int_from_list/prp-21-39.smt2,1,9.93978101198445,1,13.70361960498849,1,0.3226998479804024,1,8.349525218014605,1,15.196434072000557
QF_LIA/nec-smt/med/int_from_list/prp-22-31.smt2,1,1.2233265480026603,1,3.477344429004006,1,0.22940856500645168,1,0.9003845280094538,1,1.661970019005821
QF_LIA/nec-smt/med/int_from_list/prp-23-35.smt2,1,3.147116486012237,1,10.408093947044108,1,0.2573892879881896,1,1.7862768529739697,1,5.336434038996231
